   -3.5714285714285712E-02   1.7857142857142856E-02   0.0000000000000000E+00   1.7857142857142856E-02
   -3.5650623885918005E-02   1.7825311942959002E-02   0.0000000000000000E+00   1.7825311942959002E-02
   -3.5587188612099648E-02   1.7793594306049824E-02   0.0000000000000000E+00   1.7793594306049824E-02
   -3.5523978685612786E-02   1.7761989342806393E-02   0.0000000000000000E+00   1.7761989342806393E-02
   -3.5460992907801421E-02   1.7730496453900711E-02   0.0000000000000000E+00   1.7730496453900711E-02
   -3.5398230088495575E-02   1.7699115044247787E-02   0.0000000000000000E+00   1.7699115044247787E-02
   -3.5335689045936397E-02   1.7667844522968199E-02   0.0000000000000000E+00   1.7667844522968199E-02
   -3.5273368606701938E-02   1.7636684303350969E-02   0.0000000000000000E+00   1.7636684303350969E-02
   -3.5211267605633804E-02   1.7605633802816902E-02   0.0000000000000000E+00   1.7605633802816902E-02
   -3.5149384885764502E-02   1.7574692442882251E-02   0.0000000000000000E+00   1.7574692442882251E-02
   -3.5087719298245612E-02   1.7543859649122806E-02   0.0000000000000000E+00   1.7543859649122806E-02
   -3.5026269702276708E-02   1.7513134851138354E-02   0.0000000000000000E+00   1.7513134851138354E-02
   -3.4965034965034968E-02   1.7482517482517484E-02   0.0000000000000000E+00   1.7482517482517484E-02
   -3.4904013961605584E-02   1.7452006980802792E-02   0.0000000000000000E+00   1.7452006980802792E-02
   -3.4843205574912890E-02   1.7421602787456445E-02   0.0000000000000000E+00   1.7421602787456445E-02
   -3.4782608695652174E-02   1.7391304347826087E-02   0.0000000000000000E+00   1.7391304347826087E-02
   -3.4722222222222224E-02   1.7361111111111112E-02   0.0000000000000000E+00   1.7361111111111112E-02
   -3.4662045060658578E-02   1.7331022530329289E-02   0.0000000000000000E+00   1.7331022530329289E-02
   -3.4602076124567477E-02   1.7301038062283738E-02   0.0000000000000000E+00   1.7301038062283738E-02
   -3.4542314335060449E-02   1.7271157167530225E-02   0.0000000000000000E+00   1.7271157167530225E-02
   -3.4482758620689655E-02   1.7241379310344827E-02   0.0000000000000000E+00   1.7241379310344827E-02
   -3.4423407917383818E-02   1.7211703958691909E-02   0.0000000000000000E+00   1.7211703958691909E-02
   -3.4364261168384883E-02   1.7182130584192441E-02   0.0000000000000000E+00   1.7182130584192441E-02
   -3.4305317324185250E-02   1.7152658662092625E-02   0.0000000000000000E+00   1.7152658662092625E-02
   -3.4246575342465752E-02   1.7123287671232876E-02   0.0000000000000000E+00   1.7123287671232876E-02
   -3.4188034188034191E-02   1.7094017094017096E-02   0.0000000000000000E+00   1.7094017094017096E-02
   -3.4129692832764506E-02   1.7064846416382253E-02   0.0000000000000000E+00   1.7064846416382253E-02
   -3.4071550255536626E-02   1.7035775127768313E-02   0.0000000000000000E+00   1.7035775127768313E-02
   -3.4013605442176874E-02   1.7006802721088437E-02   0.0000000000000000E+00   1.7006802721088437E-02
   -3.3955857385398983E-02   1.6977928692699491E-02   0.0000000000000000E+00   1.6977928692699491E-02
   -3.3898305084745763E-02   1.6949152542372881E-02   0.0000000000000000E+00   1.6949152542372881E-02
   -3.3840947546531303E-02   1.6920473773265651E-02   0.0000000000000000E+00   1.6920473773265651E-02
   -3.3783783783783786E-02   1.6891891891891893E-02   0.0000000000000000E+00   1.6891891891891893E-02
   -3.3726812816188868E-02   1.6863406408094434E-02   0.0000000000000000E+00   1.6863406408094434E-02
   -3.3670033670033669E-02   1.6835016835016835E-02   0.0000000000000000E+00   1.6835016835016835E-02
   -3.3613445378151259E-02   1.6806722689075630E-02   0.0000000000000000E+00   1.6806722689075630E-02
   -3.3557046979865772E-02   1.6778523489932886E-02   0.0000000000000000E+00   1.6778523489932886E-02
   -3.3500837520938020E-02   1.6750418760469010E-02   0.0000000000000000E+00   1.6750418760469010E-02
   -3.3444816053511704E-02   1.6722408026755852E-02   0.0000000000000000E+00   1.6722408026755852E-02
   -3.3388981636060099E-02   1.6694490818030049E-02   0.0000000000000000E+00   1.6694490818030049E-02
   -3.3333333333333333E-02   1.6666666666666666E-02   0.0000000000000000E+00   1.6666666666666666E-02
   -3.3277870216306155E-02   1.6638935108153077E-02   0.0000000000000000E+00   1.6638935108153077E-02
   -3.3222591362126248E-02   1.6611295681063124E-02   0.0000000000000000E+00   1.6611295681063124E-02
   -3.3167495854063020E-02   1.6583747927031510E-02   0.0000000000000000E+00   1.6583747927031510E-02
   -3.3112582781456956E-02   1.6556291390728478E-02   0.0000000000000000E+00   1.6556291390728478E-02
   -3.3057851239669422E-02   1.6528925619834711E-02   0.0000000000000000E+00   1.6528925619834711E-02
   -3.3003300330033000E-02   1.6501650165016500E-02   0.0000000000000000E+00   1.6501650165016500E-02
   -3.2948929159802305E-02   1.6474464579901153E-02   0.0000000000000000E+00   1.6474464579901153E-02
   -3.2894736842105261E-02   1.6447368421052631E-02   0.0000000000000000E+00   1.6447368421052631E-02
   -3.2840722495894911E-02   1.6420361247947456E-02   0.0000000000000000E+00   1.6420361247947456E-02
   -3.2786885245901641E-02   1.6393442622950821E-02   0.0000000000000000E+00   1.6393442622950821E-02
   -3.2733224222585927E-02   1.6366612111292964E-02   0.0000000000000000E+00   1.6366612111292964E-02
   -3.2679738562091505E-02   1.6339869281045753E-02   0.0000000000000000E+00   1.6339869281045753E-02
   -3.2626427406199018E-02   1.6313213703099509E-02   0.0000000000000000E+00   1.6313213703099509E-02
   -3.2573289902280131E-02   1.6286644951140065E-02   0.0000000000000000E+00   1.6286644951140065E-02
   -3.2520325203252036E-02   1.6260162601626018E-02   0.0000000000000000E+00   1.6260162601626018E-02
   -3.2467532467532464E-02   1.6233766233766232E-02   0.0000000000000000E+00   1.6233766233766232E-02
   -3.2414910858995137E-02   1.6207455429497569E-02   0.0000000000000000E+00   1.6207455429497569E-02
   -3.2362459546925564E-02   1.6181229773462782E-02   0.0000000000000000E+00   1.6181229773462782E-02
   -3.2310177705977383E-02   1.6155088852988692E-02   0.0000000000000000E+00   1.6155088852988692E-02
   -3.2258064516129031E-02   1.6129032258064516E-02   0.0000000000000000E+00   1.6129032258064516E-02
   -3.2206119162640899E-02   1.6103059581320450E-02   0.0000000000000000E+00   1.6103059581320450E-02
   -3.2154340836012860E-02   1.6077170418006430E-02   0.0000000000000000E+00   1.6077170418006430E-02
   -3.2102728731942212E-02   1.6051364365971106E-02   0.0000000000000000E+00   1.6051364365971106E-02
   -3.2051282051282048E-02   1.6025641025641024E-02   0.0000000000000000E+00   1.6025641025641024E-02
   -3.2000000000000001E-02   1.6000000000000000E-02   0.0000000000000000E+00   1.6000000000000000E-02
   -3.1948881789137379E-02   1.5974440894568689E-02   0.0000000000000000E+00   1.5974440894568689E-02
   -3.1897926634768738E-02   1.5948963317384369E-02   0.0000000000000000E+00   1.5948963317384369E-02
   -3.1847133757961783E-02   1.5923566878980892E-02   0.0000000000000000E+00   1.5923566878980892E-02
   -3.1796502384737677E-02   1.5898251192368838E-02   0.0000000000000000E+00   1.5898251192368838E-02
   -3.1746031746031744E-02   1.5873015873015872E-02   0.0000000000000000E+00   1.5873015873015872E-02
   -3.1695721077654518E-02   1.5847860538827259E-02   0.0000000000000000E+00   1.5847860538827259E-02
   -3.1645569620253167E-02   1.5822784810126583E-02   0.0000000000000000E+00   1.5822784810126583E-02
   -3.1595576619273300E-02   1.5797788309636650E-02   0.0000000000000000E+00   1.5797788309636650E-02
   -3.1545741324921134E-02   1.5772870662460567E-02   0.0000000000000000E+00   1.5772870662460567E-02
   -3.1496062992125984E-02   1.5748031496062992E-02   0.0000000000000000E+00   1.5748031496062992E-02
   -3.1446540880503145E-02   1.5723270440251572E-02   0.0000000000000000E+00   1.5723270440251572E-02
   -3.1397174254317109E-02   1.5698587127158554E-02   0.0000000000000000E+00   1.5698587127158554E-02
   -3.1347962382445138E-02   1.5673981191222569E-02   0.0000000000000000E+00   1.5673981191222569E-02
   -3.1298904538341159E-02   1.5649452269170579E-02   0.0000000000000000E+00   1.5649452269170579E-02
   -3.1250000000000000E-02   1.5625000000000000E-02   0.0000000000000000E+00   1.5625000000000000E-02
   -3.1201248049921998E-02   1.5600624024960999E-02   0.0000000000000000E+00   1.5600624024960999E-02
   -3.1152647975077882E-02   1.5576323987538941E-02   0.0000000000000000E+00   1.5576323987538941E-02
   -3.1104199066874030E-02   1.5552099533437015E-02   0.0000000000000000E+00   1.5552099533437015E-02
   -3.1055900621118012E-02   1.5527950310559006E-02   0.0000000000000000E+00   1.5527950310559006E-02
   -3.1007751937984496E-02   1.5503875968992248E-02   0.0000000000000000E+00   1.5503875968992248E-02
   -3.0959752321981424E-02   1.5479876160990712E-02   0.0000000000000000E+00   1.5479876160990712E-02
   -3.0911901081916538E-02   1.5455950540958269E-02   0.0000000000000000E+00   1.5455950540958269E-02
   -3.0864197530864196E-02   1.5432098765432098E-02   0.0000000000000000E+00   1.5432098765432098E-02
   -3.0816640986132512E-02   1.5408320493066256E-02   0.0000000000000000E+00   1.5408320493066256E-02
   -3.0769230769230771E-02   1.5384615384615385E-02   0.0000000000000000E+00   1.5384615384615385E-02
   -3.0721966205837174E-02   1.5360983102918587E-02   0.0000000000000000E+00   1.5360983102918587E-02
   -3.0674846625766871E-02   1.5337423312883436E-02   0.0000000000000000E+00   1.5337423312883436E-02
   -3.0627871362940276E-02   1.5313935681470138E-02   0.0000000000000000E+00   1.5313935681470138E-02
   -3.0581039755351681E-02   1.5290519877675841E-02   0.0000000000000000E+00   1.5290519877675841E-02
   -3.0534351145038167E-02   1.5267175572519083E-02   0.0000000000000000E+00   1.5267175572519083E-02
   -3.0487804878048780E-02   1.5243902439024390E-02   0.0000000000000000E+00   1.5243902439024390E-02
   -3.0441400304414001E-02   1.5220700152207001E-02   0.0000000000000000E+00   1.5220700152207001E-02
   -3.0395136778115502E-02   1.5197568389057751E-02   0.0000000000000000E+00   1.5197568389057751E-02
   -3.0349013657056147E-02   1.5174506828528073E-02   0.0000000000000000E+00   1.5174506828528073E-02
   -3.0303030303030304E-02   1.5151515151515152E-02   0.0000000000000000E+00   1.5151515151515152E-02
   -3.0257186081694403E-02   1.5128593040847202E-02   0.0000000000000000E+00   1.5128593040847202E-02
   -3.0211480362537766E-02   1.5105740181268883E-02   0.0000000000000000E+00   1.5105740181268883E-02
   -3.0165912518853696E-02   1.5082956259426848E-02   0.0000000000000000E+00   1.5082956259426848E-02
   -3.0120481927710843E-02   1.5060240963855422E-02   0.0000000000000000E+00   1.5060240963855422E-02
   -3.0075187969924810E-02   1.5037593984962405E-02   0.0000000000000000E+00   1.5037593984962405E-02
   -3.0030030030030030E-02   1.5015015015015015E-02   0.0000000000000000E+00   1.5015015015015015E-02
   -2.9985007496251874E-02   1.4992503748125937E-02   0.0000000000000000E+00   1.4992503748125937E-02
   -2.9940119760479042E-02   1.4970059880239521E-02   0.0000000000000000E+00   1.4970059880239521E-02
   -2.9895366218236172E-02   1.4947683109118086E-02   0.0000000000000000E+00   1.4947683109118086E-02
   -2.9850746268656716E-02   1.4925373134328358E-02   0.0000000000000000E+00   1.4925373134328358E-02
   -2.9806259314456036E-02   1.4903129657228018E-02   0.0000000000000000E+00   1.4903129657228018E-02
   -2.9761904761904760E-02   1.4880952380952380E-02   0.0000000000000000E+00   1.4880952380952380E-02
   -2.9717682020802376E-02   1.4858841010401188E-02   0.0000000000000000E+00   1.4858841010401188E-02
   -2.9673590504451040E-02   1.4836795252225520E-02   0.0000000000000000E+00   1.4836795252225520E-02
   -2.9629629629629631E-02   1.4814814814814815E-02   0.0000000000000000E+00   1.4814814814814815E-02
   -2.9585798816568046E-02   1.4792899408284023E-02   0.0000000000000000E+00   1.4792899408284023E-02
   -2.9542097488921712E-02   1.4771048744460856E-02   0.0000000000000000E+00   1.4771048744460856E-02
   -2.9498525073746312E-02   1.4749262536873156E-02   0.0000000000000000E+00   1.4749262536873156E-02
   -2.9455081001472753E-02   1.4727540500736377E-02   0.0000000000000000E+00   1.4727540500736377E-02
   -2.9411764705882353E-02   1.4705882352941176E-02   0.0000000000000000E+00   1.4705882352941176E-02
   -2.9368575624082231E-02   1.4684287812041116E-02   0.0000000000000000E+00   1.4684287812041116E-02
   -2.9325513196480940E-02   1.4662756598240470E-02   0.0000000000000000E+00   1.4662756598240470E-02
   -2.9282576866764276E-02   1.4641288433382138E-02   0.0000000000000000E+00   1.4641288433382138E-02
   -2.9239766081871343E-02   1.4619883040935672E-02   0.0000000000000000E+00   1.4619883040935672E-02
   -2.9197080291970802E-02   1.4598540145985401E-02   0.0000000000000000E+00   1.4598540145985401E-02
   -2.9154518950437316E-02   1.4577259475218658E-02   0.0000000000000000E+00   1.4577259475218658E-02
   -2.9112081513828238E-02   1.4556040756914119E-02   0.0000000000000000E+00   1.4556040756914119E-02
   -2.9069767441860465E-02   1.4534883720930232E-02   0.0000000000000000E+00   1.4534883720930232E-02
   -2.9027576197387519E-02   1.4513788098693759E-02   0.0000000000000000E+00   1.4513788098693759E-02
   -2.8985507246376812E-02   1.4492753623188406E-02   0.0000000000000000E+00   1.4492753623188406E-02
   -2.8943560057887119E-02   1.4471780028943559E-02   0.0000000000000000E+00   1.4471780028943559E-02
   -2.8901734104046242E-02   1.4450867052023121E-02   0.0000000000000000E+00   1.4450867052023121E-02
   -2.8860028860028860E-02   1.4430014430014430E-02   0.0000000000000000E+00   1.4430014430014430E-02
   -2.8818443804034581E-02   1.4409221902017291E-02   0.0000000000000000E+00   1.4409221902017291E-02
   -2.8776978417266189E-02   1.4388489208633094E-02   0.0000000000000000E+00   1.4388489208633094E-02
   -2.8735632183908046E-02   1.4367816091954023E-02   0.0000000000000000E+00   1.4367816091954023E-02
   -2.8694404591104734E-02   1.4347202295552367E-02   0.0000000000000000E+00   1.4347202295552367E-02
   -2.8653295128939830E-02   1.4326647564469915E-02   0.0000000000000000E+00   1.4326647564469915E-02
   -2.8612303290414878E-02   1.4306151645207439E-02   0.0000000000000000E+00   1.4306151645207439E-02
   -2.8571428571428571E-02   1.4285714285714285E-02   0.0000000000000000E+00   1.4285714285714285E-02
   -2.8530670470756064E-02   1.4265335235378032E-02   0.0000000000000000E+00   1.4265335235378032E-02
   -2.8490028490028491E-02   1.4245014245014245E-02   0.0000000000000000E+00   1.4245014245014245E-02
   -2.8449502133712661E-02   1.4224751066856330E-02   0.0000000000000000E+00   1.4224751066856330E-02
   -2.8409090909090908E-02   1.4204545454545454E-02   0.0000000000000000E+00   1.4204545454545454E-02
   -2.8368794326241134E-02   1.4184397163120567E-02   0.0000000000000000E+00   1.4184397163120567E-02
   -2.8328611898016998E-02   1.4164305949008499E-02   0.0000000000000000E+00   1.4164305949008499E-02
   -2.8288543140028287E-02   1.4144271570014143E-02   0.0000000000000000E+00   1.4144271570014143E-02
   -2.8248587570621469E-02   1.4124293785310734E-02   0.0000000000000000E+00   1.4124293785310734E-02
   -2.8208744710860368E-02   1.4104372355430184E-02   0.0000000000000000E+00   1.4104372355430184E-02
   -2.8169014084507043E-02   1.4084507042253521E-02   0.0000000000000000E+00   1.4084507042253521E-02
   -2.8129395218002812E-02   1.4064697609001406E-02   0.0000000000000000E+00   1.4064697609001406E-02
   -2.8089887640449437E-02   1.4044943820224719E-02   0.0000000000000000E+00   1.4044943820224719E-02
   -2.8050490883590462E-02   1.4025245441795231E-02   0.0000000000000000E+00   1.4025245441795231E-02
   -2.8011204481792718E-02   1.4005602240896359E-02   0.0000000000000000E+00   1.4005602240896359E-02
   -2.7972027972027972E-02   1.3986013986013986E-02   0.0000000000000000E+00   1.3986013986013986E-02
   -2.7932960893854747E-02   1.3966480446927373E-02   0.0000000000000000E+00   1.3966480446927373E-02
   -2.7894002789400279E-02   1.3947001394700139E-02   0.0000000000000000E+00   1.3947001394700139E-02
   -2.7855153203342618E-02   1.3927576601671309E-02   0.0000000000000000E+00   1.3927576601671309E-02
   -2.7816411682892908E-02   1.3908205841446454E-02   0.0000000000000000E+00   1.3908205841446454E-02
   -2.7777777777777776E-02   1.3888888888888888E-02   0.0000000000000000E+00   1.3888888888888888E-02
   -2.7739251040221916E-02   1.3869625520110958E-02   0.0000000000000000E+00   1.3869625520110958E-02
   -2.7700831024930747E-02   1.3850415512465374E-02   0.0000000000000000E+00   1.3850415512465374E-02
   -2.7662517289073305E-02   1.3831258644536652E-02   0.0000000000000000E+00   1.3831258644536652E-02
   -2.7624309392265192E-02   1.3812154696132596E-02   0.0000000000000000E+00   1.3812154696132596E-02
   -2.7586206896551724E-02   1.3793103448275862E-02   0.0000000000000000E+00   1.3793103448275862E-02
   -2.7548209366391185E-02   1.3774104683195593E-02   0.0000000000000000E+00   1.3774104683195593E-02
   -2.7510316368638238E-02   1.3755158184319119E-02   0.0000000000000000E+00   1.3755158184319119E-02
   -2.7472527472527472E-02   1.3736263736263736E-02   0.0000000000000000E+00   1.3736263736263736E-02
   -2.7434842249657063E-02   1.3717421124828532E-02   0.0000000000000000E+00   1.3717421124828532E-02
   -2.7397260273972601E-02   1.3698630136986301E-02   0.0000000000000000E+00   1.3698630136986301E-02
   -2.7359781121751026E-02   1.3679890560875513E-02   0.0000000000000000E+00   1.3679890560875513E-02
   -2.7322404371584699E-02   1.3661202185792349E-02   0.0000000000000000E+00   1.3661202185792349E-02
   -2.7285129604365622E-02   1.3642564802182811E-02   0.0000000000000000E+00   1.3642564802182811E-02
   -2.7247956403269755E-02   1.3623978201634877E-02   0.0000000000000000E+00   1.3623978201634877E-02
   -2.7210884353741496E-02   1.3605442176870748E-02   0.0000000000000000E+00   1.3605442176870748E-02
   -2.7173913043478260E-02   1.3586956521739130E-02   0.0000000000000000E+00   1.3586956521739130E-02
   -2.7137042062415198E-02   1.3568521031207599E-02   0.0000000000000000E+00   1.3568521031207599E-02
   -2.7100271002710029E-02   1.3550135501355014E-02   0.0000000000000000E+00   1.3550135501355014E-02
   -2.7063599458728011E-02   1.3531799729364006E-02   0.0000000000000000E+00   1.3531799729364006E-02
   -2.7027027027027029E-02   1.3513513513513514E-02   0.0000000000000000E+00   1.3513513513513514E-02
   -2.6990553306342781E-02   1.3495276653171391E-02   0.0000000000000000E+00   1.3495276653171391E-02
   -2.6954177897574125E-02   1.3477088948787063E-02   0.0000000000000000E+00   1.3477088948787063E-02
   -2.6917900403768506E-02   1.3458950201884253E-02   0.0000000000000000E+00   1.3458950201884253E-02
   -2.6881720430107527E-02   1.3440860215053764E-02   0.0000000000000000E+00   1.3440860215053764E-02
   -2.6845637583892617E-02   1.3422818791946308E-02   0.0000000000000000E+00   1.3422818791946308E-02
   -2.6809651474530832E-02   1.3404825737265416E-02   0.0000000000000000E+00   1.3404825737265416E-02
   -2.6773761713520750E-02   1.3386880856760375E-02   0.0000000000000000E+00   1.3386880856760375E-02
   -2.6737967914438502E-02   1.3368983957219251E-02   0.0000000000000000E+00   1.3368983957219251E-02
   -2.6702269692923900E-02   1.3351134846461950E-02   0.0000000000000000E+00   1.3351134846461950E-02
   -2.6666666666666668E-02   1.3333333333333334E-02   0.0000000000000000E+00   1.3333333333333334E-02
   -2.6631158455392809E-02   1.3315579227696404E-02   0.0000000000000000E+00   1.3315579227696404E-02
   -2.6595744680851064E-02   1.3297872340425532E-02   0.0000000000000000E+00   1.3297872340425532E-02
   -2.6560424966799469E-02   1.3280212483399735E-02   0.0000000000000000E+00   1.3280212483399735E-02
   -2.6525198938992044E-02   1.3262599469496022E-02   0.0000000000000000E+00   1.3262599469496022E-02
   -2.6490066225165563E-02   1.3245033112582781E-02   0.0000000000000000E+00   1.3245033112582781E-02
   -2.6455026455026454E-02   1.3227513227513227E-02   0.0000000000000000E+00   1.3227513227513227E-02
   -2.6420079260237782E-02   1.3210039630118891E-02   0.0000000000000000E+00   1.3210039630118891E-02
   -2.6385224274406333E-02   1.3192612137203167E-02   0.0000000000000000E+00   1.3192612137203167E-02
   -2.6350461133069828E-02   1.3175230566534914E-02   0.0000000000000000E+00   1.3175230566534914E-02
   -2.6315789473684209E-02   1.3157894736842105E-02   0.0000000000000000E+00   1.3157894736842105E-02
   -2.6281208935611037E-02   1.3140604467805518E-02   0.0000000000000000E+00   1.3140604467805518E-02
   -2.6246719160104987E-02   1.3123359580052493E-02   0.0000000000000000E+00   1.3123359580052493E-02
   -2.6212319790301440E-02   1.3106159895150720E-02   0.0000000000000000E+00   1.3106159895150720E-02
   -2.6178010471204188E-02   1.3089005235602094E-02   0.0000000000000000E+00   1.3089005235602094E-02
   -2.6143790849673203E-02   1.3071895424836602E-02   0.0000000000000000E+00   1.3071895424836602E-02
   -2.6109660574412531E-02   1.3054830287206266E-02   0.0000000000000000E+00   1.3054830287206266E-02
   -2.6075619295958280E-02   1.3037809647979140E-02   0.0000000000000000E+00   1.3037809647979140E-02
   -2.6041666666666668E-02   1.3020833333333334E-02   0.0000000000000000E+00   1.3020833333333334E-02
   -2.6007802340702210E-02   1.3003901170351105E-02   0.0000000000000000E+00   1.3003901170351105E-02
   -2.5974025974025976E-02   1.2987012987012988E-02   0.0000000000000000E+00   1.2987012987012988E-02
   -2.5940337224383919E-02   1.2970168612191959E-02   0.0000000000000000E+00   1.2970168612191959E-02
   -2.5906735751295335E-02   1.2953367875647668E-02   0.0000000000000000E+00   1.2953367875647668E-02
   -2.5873221216041398E-02   1.2936610608020699E-02   0.0000000000000000E+00   1.2936610608020699E-02
   -2.5839793281653745E-02   1.2919896640826873E-02   0.0000000000000000E+00   1.2919896640826873E-02
   -2.5806451612903226E-02   1.2903225806451613E-02   0.0000000000000000E+00   1.2903225806451613E-02
   -2.5773195876288658E-02   1.2886597938144329E-02   0.0000000000000000E+00   1.2886597938144329E-02
   -2.5740025740025738E-02   1.2870012870012869E-02   0.0000000000000000E+00   1.2870012870012869E-02
   -2.5706940874035990E-02   1.2853470437017995E-02   0.0000000000000000E+00   1.2853470437017995E-02
   -2.5673940949935817E-02   1.2836970474967908E-02   0.0000000000000000E+00   1.2836970474967908E-02
   -2.5641025641025640E-02   1.2820512820512820E-02   0.0000000000000000E+00   1.2820512820512820E-02
   -2.5608194622279128E-02   1.2804097311139564E-02   0.0000000000000000E+00   1.2804097311139564E-02
   -2.5575447570332480E-02   1.2787723785166240E-02   0.0000000000000000E+00   1.2787723785166240E-02
   -2.5542784163473820E-02   1.2771392081736910E-02   0.0000000000000000E+00   1.2771392081736910E-02
   -2.5510204081632654E-02   1.2755102040816327E-02   0.0000000000000000E+00   1.2755102040816327E-02
   -2.5477707006369428E-02   1.2738853503184714E-02   0.0000000000000000E+00   1.2738853503184714E-02
   -2.5445292620865138E-02   1.2722646310432569E-02   0.0000000000000000E+00   1.2722646310432569E-02
   -2.5412960609911054E-02   1.2706480304955527E-02   0.0000000000000000E+00   1.2706480304955527E-02
   -2.5380710659898477E-02   1.2690355329949238E-02   0.0000000000000000E+00   1.2690355329949238E-02
   -2.5348542458808618E-02   1.2674271229404309E-02   0.0000000000000000E+00   1.2674271229404309E-02
   -2.5316455696202531E-02   1.2658227848101266E-02   0.0000000000000000E+00   1.2658227848101266E-02
   -2.5284450063211124E-02   1.2642225031605562E-02   0.0000000000000000E+00   1.2642225031605562E-02
   -2.5252525252525252E-02   1.2626262626262626E-02   0.0000000000000000E+00   1.2626262626262626E-02
   -2.5220680958385876E-02   1.2610340479192938E-02   0.0000000000000000E+00   1.2610340479192938E-02
   -2.5188916876574308E-02   1.2594458438287154E-02   0.0000000000000000E+00   1.2594458438287154E-02
   -2.5157232704402517E-02   1.2578616352201259E-02   0.0000000000000000E+00   1.2578616352201259E-02
   -2.5125628140703519E-02   1.2562814070351759E-02   0.0000000000000000E+00   1.2562814070351759E-02
   -2.5094102885821833E-02   1.2547051442910916E-02   0.0000000000000000E+00   1.2547051442910916E-02
   -2.5062656641604009E-02   1.2531328320802004E-02   0.0000000000000000E+00   1.2531328320802004E-02
   -2.5031289111389236E-02   1.2515644555694618E-02   0.0000000000000000E+00   1.2515644555694618E-02
   -2.5000000000000001E-02   1.2500000000000001E-02   0.0000000000000000E+00   1.2500000000000001E-02
   -2.4968789013732832E-02   1.2484394506866416E-02   0.0000000000000000E+00   1.2484394506866416E-02
   -2.4937655860349128E-02   1.2468827930174564E-02   0.0000000000000000E+00   1.2468827930174564E-02
   -2.4906600249066001E-02   1.2453300124533001E-02   0.0000000000000000E+00   1.2453300124533001E-02
   -2.4875621890547265E-02   1.2437810945273632E-02   0.0000000000000000E+00   1.2437810945273632E-02
   -2.4844720496894408E-02   1.2422360248447204E-02   0.0000000000000000E+00   1.2422360248447204E-02
   -2.4813895781637719E-02   1.2406947890818859E-02   0.0000000000000000E+00   1.2406947890818859E-02
   -2.4783147459727387E-02   1.2391573729863693E-02   0.0000000000000000E+00   1.2391573729863693E-02
   -2.4752475247524754E-02   1.2376237623762377E-02   0.0000000000000000E+00   1.2376237623762377E-02
   -2.4721878862793572E-02   1.2360939431396786E-02   0.0000000000000000E+00   1.2360939431396786E-02
   -2.4691358024691357E-02   1.2345679012345678E-02   0.0000000000000000E+00   1.2345679012345678E-02
   -2.4660912453760789E-02   1.2330456226880395E-02   0.0000000000000000E+00   1.2330456226880395E-02
   -2.4630541871921183E-02   1.2315270935960592E-02   0.0000000000000000E+00   1.2315270935960592E-02
   -2.4600246002460024E-02   1.2300123001230012E-02   0.0000000000000000E+00   1.2300123001230012E-02
   -2.4570024570024569E-02   1.2285012285012284E-02   0.0000000000000000E+00   1.2285012285012284E-02
   -2.4539877300613498E-02   1.2269938650306749E-02   0.0000000000000000E+00   1.2269938650306749E-02
   -2.4509803921568627E-02   1.2254901960784314E-02   0.0000000000000000E+00   1.2254901960784314E-02
   -2.4479804161566709E-02   1.2239902080783354E-02   0.0000000000000000E+00   1.2239902080783354E-02
   -2.4449877750611249E-02   1.2224938875305624E-02   0.0000000000000000E+00   1.2224938875305624E-02
   -2.4420024420024420E-02   1.2210012210012210E-02   0.0000000000000000E+00   1.2210012210012210E-02
   -2.4390243902439025E-02   1.2195121951219513E-02   0.0000000000000000E+00   1.2195121951219513E-02
   -2.4360535931790498E-02   1.2180267965895249E-02   0.0000000000000000E+00   1.2180267965895249E-02
   -2.4330900243309004E-02   1.2165450121654502E-02   0.0000000000000000E+00   1.2165450121654502E-02
   -2.4301336573511544E-02   1.2150668286755772E-02   0.0000000000000000E+00   1.2150668286755772E-02
   -2.4271844660194174E-02   1.2135922330097087E-02   0.0000000000000000E+00   1.2135922330097087E-02
   -2.4242424242424242E-02   1.2121212121212121E-02   0.0000000000000000E+00   1.2121212121212121E-02
   -2.4213075060532687E-02   1.2106537530266344E-02   0.0000000000000000E+00   1.2106537530266344E-02
   -2.4183796856106408E-02   1.2091898428053204E-02   0.0000000000000000E+00   1.2091898428053204E-02
   -2.4154589371980676E-02   1.2077294685990338E-02   0.0000000000000000E+00   1.2077294685990338E-02
   -2.4125452352231604E-02   1.2062726176115802E-02   0.0000000000000000E+00   1.2062726176115802E-02
   -2.4096385542168676E-02   1.2048192771084338E-02   0.0000000000000000E+00   1.2048192771084338E-02
   -2.4067388688327317E-02   1.2033694344163659E-02   0.0000000000000000E+00   1.2033694344163659E-02
   -2.4038461538461540E-02   1.2019230769230770E-02   0.0000000000000000E+00   1.2019230769230770E-02
   -2.4009603841536616E-02   1.2004801920768308E-02   0.0000000000000000E+00   1.2004801920768308E-02
   -2.3980815347721823E-02   1.1990407673860911E-02   0.0000000000000000E+00   1.1990407673860911E-02
   -2.3952095808383235E-02   1.1976047904191617E-02   0.0000000000000000E+00   1.1976047904191617E-02
   -2.3923444976076555E-02   1.1961722488038277E-02   0.0000000000000000E+00   1.1961722488038277E-02
   -2.3894862604540025E-02   1.1947431302270013E-02   0.0000000000000000E+00   1.1947431302270013E-02
   -2.3866348448687350E-02   1.1933174224343675E-02   0.0000000000000000E+00   1.1933174224343675E-02
   -2.3837902264600714E-02   1.1918951132300357E-02   0.0000000000000000E+00   1.1918951132300357E-02
