   -3.3107561596329625E-02   1.7509104127757840E-02   1.9526489721921617E-02   1.7508455540679972E-02
   -3.3053280939023960E-02   1.7478565860790243E-02   1.9488578359826609E-02   1.7477921954370292E-02
   -3.2999176301509059E-02   1.7448133690983393E-02   1.9450813422765563E-02   1.7447494423082462E-02
   -3.2945246838757311E-02   1.7417807067749872E-02   1.9413194066724919E-02   1.7417172396683393E-02
   -3.2891491711065042E-02   1.7387585444295167E-02   1.9375719454146557E-02   1.7386955328827190E-02
   -3.2837910084011400E-02   1.7357468277585147E-02   1.9338388753866377E-02   1.7356842676922720E-02
   -3.2784501128417624E-02   1.7327455028313891E-02   1.9301201141053548E-02   1.7326833902101529E-02
   -3.2731264020306697E-02   1.7297545160871852E-02   1.9264155797150465E-02   1.7296928469186058E-02
   -3.2678197940863296E-02   1.7267738143314317E-02   1.9227251909813396E-02   1.7267125846658214E-02
   -3.2625302076394171E-02   1.7238033447330214E-02   1.9190488672853764E-02   1.7237425506628230E-02
   -3.2572575618288871E-02   1.7208430548211227E-02   1.9153865286180141E-02   1.7207826924803857E-02
   -3.2520017762980767E-02   1.7178928924821223E-02   1.9117380955740847E-02   1.7178329580459881E-02
   -3.2467627711908510E-02   1.7149528059565995E-02   1.9081034893467224E-02   1.7148932956407917E-02
   -3.2415404671477764E-02   1.7120227438363292E-02   1.9044826317217541E-02   1.7119636538966535E-02
   -3.2363347853023305E-02   1.7091026550613189E-02   1.9008754450721536E-02   1.7090439817931680E-02
   -3.2311456472771470E-02   1.7061924889168717E-02   1.8972818523525541E-02   1.7061342286547383E-02
   -3.2259729751802926E-02   1.7032921950306812E-02   1.8937017770938272E-02   1.7032343441476767E-02
   -3.2208166916015787E-02   1.7004017233699539E-02   1.8901351433977181E-02   1.7003442782773361E-02
   -3.2156767196089037E-02   1.6975210242385633E-02   1.8865818759315426E-02   1.6974639813852676E-02
   -3.2105529827446300E-02   1.6946500482742287E-02   1.8830418999229433E-02   1.6945934041464085E-02
   -3.2054454050219915E-02   1.6917887464457257E-02   1.8795151411547018E-02   1.6917324975662982E-02
   -3.2003539109215336E-02   1.6889370700501217E-02   1.8760015259596093E-02   1.6888812129783201E-02
   -3.1952784253875856E-02   1.6860949707100416E-02   1.8725009812153956E-02   1.6860395020409726E-02
   -3.1902188738247655E-02   1.6832624003709593E-02   1.8690134343397110E-02   1.6832073167351681E-02
   -3.1851751820945087E-02   1.6804393112985143E-02   1.8655388132851659E-02   1.6803846093615554E-02
   -3.1801472765116370E-02   1.6776256560758596E-02   1.8620770465344220E-02   1.6775713325378732E-02
   -3.1751350838409534E-02   1.6748213876010314E-02   1.8586280630953422E-02   1.6747674391963251E-02
   -3.1701385312938632E-02   1.6720264590843473E-02   1.8551917924961869E-02   1.6719728825809847E-02
   -3.1651575465250319E-02   1.6692408240458288E-02   1.8517681647808693E-02   1.6691876162452234E-02
   -3.1601920576290680E-02   1.6664644363126500E-02   1.8483571105042576E-02   1.6664115940491636E-02
   -3.1552419931372366E-02   1.6636972500166124E-02   1.8449585607275311E-02   1.6636447701571605E-02
   -3.1503072820142010E-02   1.6609392195916409E-02   1.8415724470135852E-02   1.6608870990353030E-02
   -3.1453878536547922E-02   1.6581902997713095E-02   1.8381987014224874E-02   1.6581385354489445E-02
   -3.1404836378808088E-02   1.6554504455863869E-02   1.8348372565069819E-02   1.6553990344602532E-02
   -3.1355945649378429E-02   1.6527196123624081E-02   1.8314880453080423E-02   1.6526685514257906E-02
   -3.1307205654921358E-02   1.6499977557172692E-02   1.8281510013504733E-02   1.6499470419941098E-02
   -3.1258615706274577E-02   1.6472848315588467E-02   1.8248260586385595E-02   1.6472344621033797E-02
   -3.1210175118420190E-02   1.6445807960826377E-02   1.8215131516517595E-02   1.6445307679790324E-02
   -3.1161883210454048E-02   1.6418856057694258E-02   1.8182122153404492E-02   1.6418359161314306E-02
   -3.1113739305555367E-02   1.6391992173829674E-02   1.8149231851217074E-02   1.6391498633535607E-02
   -3.1065742730956636E-02   1.6365215879677011E-02   1.8116459968751483E-02   1.6364725667187476E-02
   -3.1017892817913752E-02   1.6338526748464803E-02   1.8083805869387990E-02   1.6338039835783892E-02
   -3.0970188901676427E-02   1.6311924356183255E-02   1.8051268921050183E-02   1.6311440715597172E-02
   -3.0922630321458866E-02   1.6285408281562011E-02   1.8018848496164634E-02   1.6284927885635743E-02
   -3.0875216420410669E-02   1.6258978106048112E-02   1.7986543971620937E-02   1.6258500927622169E-02
   -3.0827946545588004E-02   1.6232633413784170E-02   1.7954354728732223E-02   1.6232159425971369E-02
   -3.0780820047925032E-02   1.6206373791586768E-02   1.7922280153196048E-02   1.6205902967769043E-02
   -3.0733836282205551E-02   1.6180198828925046E-02   1.7890319635055739E-02   1.6179731142750318E-02
   -3.0686994607034928E-02   1.6154108117899503E-02   1.7858472568662107E-02   1.6153643543278584E-02
   -3.0640294384812215E-02   1.6128101253221002E-02   1.7826738352635582E-02   1.6127639764324540E-02
   -3.0593734981702564E-02   1.6102177832189965E-02   1.7795116389828752E-02   1.6101719403445430E-02
   -3.0547315767609835E-02   1.6076337454675783E-02   1.7763606087289278E-02   1.6075882060764497E-02
   -3.0501036116149453E-02   1.6050579723096405E-02   1.7732206856223207E-02   1.6050127338950601E-02
   -3.0454895404621506E-02   1.6024904242398129E-02   1.7700918111958674E-02   1.6024454843198064E-02
   -3.0408893013984049E-02   1.5999310620035592E-02   1.7669739273909968E-02   1.5998864181206680E-02
   -3.0363028328826668E-02   1.5973798465951924E-02   1.7638669765541990E-02   1.5973354963161920E-02
   -3.0317300737344233E-02   1.5948367392559126E-02   1.7607709014335060E-02   1.5947926801715341E-02
   -3.0271709631310911E-02   1.5923017014718592E-02   1.7576856451750111E-02   1.5922579311965151E-02
   -3.0226254406054365E-02   1.5897746949721851E-02   1.7546111513194226E-02   1.5897312111436985E-02
   -3.0180934460430197E-02   1.5872556817271479E-02   1.7515473637986542E-02   1.5872124820064837E-02
   -3.0135749196796600E-02   1.5847446239462167E-02   1.7484942269324504E-02   1.5847017060172185E-02
   -3.0090698020989216E-02   1.5822414840761998E-02   1.7454516854250465E-02   1.5821988456453294E-02
   -3.0045780342296227E-02   1.5797462247993891E-02   1.7424196843618626E-02   1.5797038635954684E-02
   -3.0000995573433623E-02   1.5772588090317202E-02   1.7393981692062330E-02   1.5772167228056785E-02
   -2.9956343130520716E-02   1.5747791999209518E-02   1.7363870857961681E-02   1.5747373864455742E-02
   -2.9911822433055839E-02   1.5723073608448608E-02   1.7333863803411485E-02   1.5722658179145418E-02
   -2.9867432903892255E-02   1.5698432554094550E-02   1.7303959994189540E-02   1.5698019808399528E-02
   -2.9823173969214262E-02   1.5673868474472011E-02   1.7274158899725237E-02   1.5673458390753982E-02
   -2.9779045058513500E-02   1.5649381010152702E-02   1.7244459993068482E-02   1.5648973566989355E-02
   -2.9735045604565479E-02   1.5624969803938007E-02   1.7214862750858935E-02   1.5624564980113531E-02
   -2.9691175043406268E-02   1.5600634500841738E-02   1.7185366653295567E-02   1.5600232275344515E-02
   -2.9647432814309392E-02   1.5576374748073085E-02   1.7155971184106517E-02   1.5575975100093399E-02
   -2.9603818359762949E-02   1.5552190195019699E-02   1.7126675830519245E-02   1.5551793103947480E-02
   -2.9560331125446870E-02   1.5528080493230952E-02   1.7097480083231031E-02   1.5527685938653538E-02
   -2.9516970560210409E-02   1.5504045296401325E-02   1.7068383436379703E-02   1.5503653258101267E-02
   -2.9473736116049799E-02   1.5480084260353971E-02   1.7039385387514729E-02   1.5479694718306855E-02
   -2.9430627248086098E-02   1.5456197043024420E-02   1.7010485437568539E-02   1.5455809977396722E-02
   -2.9387643414543224E-02   1.5432383304444432E-02   1.6981683090828197E-02   1.5431998695591394E-02
   -2.9344784076726173E-02   1.5408642706725996E-02   1.6952977854907278E-02   1.5408260535189540E-02
   -2.9302048698999401E-02   1.5384974914045479E-02   1.6924369240718124E-02   1.5384595160552142E-02
   -2.9259436748765407E-02   1.5361379592627922E-02   1.6895856762444282E-02   1.5361002238086808E-02
   -2.9216947696443483E-02   1.5337856410731468E-02   1.6867439937513280E-02   1.5337481436232241E-02
   -2.9174581015448630E-02   1.5314405038631946E-02   1.6839118286569657E-02   1.5314032425442841E-02
   -2.9132336182170673E-02   1.5291025148607584E-02   1.6810891333448239E-02   1.5290654878173434E-02
   -2.9090212675953516E-02   1.5267716414923856E-02   1.6782758605147725E-02   1.5267348468864166E-02
   -2.9048209979074601E-02   1.5244478513818490E-02   1.6754719631804492E-02   1.5244112873925512E-02
   -2.9006327576724503E-02   1.5221311123486580E-02   1.6726773946666676E-02   1.5220947771723427E-02
   -2.8964564956986721E-02   1.5198213924065850E-02   1.6698921086068512E-02   1.5197852842564629E-02
   -2.8922921610817609E-02   1.5175186597622060E-02   1.6671160589404932E-02   1.5174827768682023E-02
   -2.8881397032026499E-02   1.5152228828134509E-02   1.6643491999106395E-02   1.5151872234220241E-02
   -2.8839990717255966E-02   1.5129340301481714E-02   1.6615914860613975E-02   1.5128985925221324E-02
   -2.8798702165962257E-02   1.5106520705427177E-02   1.6588428722354699E-02   1.5106168529610527E-02
   -2.8757530880395878E-02   1.5083769729605300E-02   1.6561033135717124E-02   1.5083419737182253E-02
   -2.8716476365582361E-02   1.5061087065507425E-02   1.6533727655027128E-02   1.5060739239586108E-02
   -2.8675538129303152E-02   1.5038472406467992E-02   1.6506511837523989E-02   1.5038126730313088E-02
   -2.8634715682076695E-02   1.5015925447650824E-02   1.6479385243336638E-02   1.5015581904681883E-02
   -2.8594008537139618E-02   1.4993445886035534E-02   1.6452347435460205E-02   1.4993104459825301E-02
   -2.8553416210428124E-02   1.4971033420404057E-02   1.6425397979732720E-02   1.4970694094676823E-02
   -2.8512938220559510E-02   1.4948687751327286E-02   1.6398536444812123E-02   1.4948350509957263E-02
   -2.8472574088813811E-02   1.4926408581151846E-02   1.6371762402153413E-02   1.4926073408161556E-02
   -2.8432323339115648E-02   1.4904195613986976E-02   1.6345075425986098E-02   1.4903862493545665E-02
   -2.8392185498016177E-02   1.4882048555691526E-02   1.6318475093291793E-02   1.4881717472113589E-02
   -2.8352160094675189E-02   1.4859967113861061E-02   1.6291960983782081E-02   1.4859638051604500E-02
   -2.8312246660843379E-02   1.4837950997815107E-02   1.6265532679876564E-02   1.4837623941479991E-02
   -2.8272444730844736E-02   1.4815999918584467E-02   1.6239189766681140E-02   1.4815674852911428E-02
   -2.8232753841559072E-02   1.4794113588898688E-02   1.6212931831966468E-02   1.4793790498767421E-02
   -2.8193173532404706E-02   1.4772291723173611E-02   1.6186758466146662E-02   1.4771970593601401E-02
   -2.8153703345321288E-02   1.4750534037499048E-02   1.6160669262258176E-02   1.4750214853639308E-02
   -2.8114342824752739E-02   1.4728840249626549E-02   1.6134663815938890E-02   1.4728522996767381E-02
   -2.8075091517630345E-02   1.4707210078957292E-02   1.6108741725407404E-02   1.4706894742520068E-02
   -2.8035948973355988E-02   1.4685643246530071E-02   1.6082902591442513E-02   1.4685329812068023E-02
   -2.7996914743785489E-02   1.4664139475009387E-02   1.6057146017362904E-02   1.4663827928206216E-02
   -2.7957988383212128E-02   1.4642698488673651E-02   1.6031471609007017E-02   1.4642388815342158E-02
   -2.7919169448350236E-02   1.4621320013403476E-02   1.6005878974713110E-02   1.4621012199484203E-02
   -2.7880457498318963E-02   1.4600003776670081E-02   1.5980367725299514E-02   1.4599697808229978E-02
   -2.7841852094626161E-02   1.4578749507523796E-02   1.5954937474045083E-02   1.4578445370754888E-02
   -2.7803352801152394E-02   1.4557556936582658E-02   1.5929587836669794E-02   1.4557254617800743E-02
   -2.7764959184135064E-02   1.4536425796021111E-02   1.5904318431315578E-02   1.4536125281664466E-02
   -2.7726670812152684E-02   1.4515355819558805E-02   1.5879128878527295E-02   1.4515057096186912E-02
   -2.7688487256109263E-02   1.4494346742449487E-02   1.5854018801233893E-02   1.4494049796741768E-02
   -2.7650408089218811E-02   1.4473398301469991E-02   1.5828987824729770E-02   1.4473103120224562E-02
   -2.7612432886989974E-02   1.4452510234909321E-02   1.5804035576656265E-02   1.4452216805041758E-02
   -2.7574561227210782E-02   1.4431682282557824E-02   1.5779161686983373E-02   1.4431390591099951E-02
   -2.7536792689933538E-02   1.4410914185696464E-02   1.5754365787991585E-02   1.4410624219795146E-02
   -2.7499126857459782E-02   1.4390205687086181E-02   1.5729647514253924E-02   1.4389917434002135E-02
   -2.7461563314325421E-02   1.4369556530957344E-02   1.5705006502618146E-02   1.4369269978063969E-02
   -2.7424101647285957E-02   1.4348966462999289E-02   1.5680442392189093E-02   1.4348681597781500E-02
   -2.7386741445301812E-02   1.4328435230349958E-02   1.5655954824311230E-02   1.4328152040403039E-02
   -2.7349482299523799E-02   1.4307962581585607E-02   1.5631543442551320E-02   1.4307681054614080E-02
   -2.7312323803278683E-02   1.4287548266710618E-02   1.5607207892681279E-02   1.4287268390527122E-02
   -2.7275265552054867E-02   1.4267192037147393E-02   1.5582947822661173E-02   1.4266913799671576E-02
   -2.7238307143488193E-02   1.4246893645726332E-02   1.5558762882622390E-02   1.4246617034983757E-02
   -2.7201448177347837E-02   1.4226652846675890E-02   1.5534652724850953E-02   1.4226377850796952E-02
   -2.7164688255522321E-02   1.4206469395612729E-02   1.5510617003770986E-02   1.4206196002831588E-02
   -2.7128026982005650E-02   1.4186343049531952E-02   1.5486655375928344E-02   1.4186071248185470E-02
   -2.7091463962883523E-02   1.4166273566797399E-02   1.5462767499974382E-02   1.4166003345324110E-02
   -2.7054998806319695E-02   1.4146260707132062E-02   1.5438953036649867E-02   1.4145992054071122E-02
   -2.7018631122542398E-02   1.4126304231608541E-02   1.5415211648769063E-02   1.4126037135598722E-02
   -2.6982360523830892E-02   1.4106403902639605E-02   1.5391543001203925E-02   1.4106138352418281E-02
   -2.6946186624502134E-02   1.4086559483968832E-02   1.5367946760868469E-02   1.4086295468370980E-02
   -2.6910109040897509E-02   1.4066770740661308E-02   1.5344422596703267E-02   1.4066508248618525E-02
   -2.6874127391369705E-02   1.4047037439094421E-02   1.5320970179660080E-02   1.4046776459633951E-02
   -2.6838241296269657E-02   1.4027359346948728E-02   1.5297589182686646E-02   1.4027099869192499E-02
   -2.6802450377933613E-02   1.4007736233198897E-02   1.5274279280711591E-02   1.4007478246362566E-02
   -2.6766754260670298E-02   1.3988167868104725E-02   1.5251040150629487E-02   1.3987911361496741E-02
   -2.6731152570748148E-02   1.3968654023202218E-02   1.5227871471286030E-02   1.3968398986222893E-02
   -2.6695644936382688E-02   1.3949194471294779E-02   1.5204772923463372E-02   1.3948940893435364E-02
   -2.6660230987723965E-02   1.3929788986444425E-02   1.5181744189865568E-02   1.3929536857286201E-02
   -2.6624910356844098E-02   1.3910437343963106E-02   1.5158784955104162E-02   1.3910186653176495E-02
   -2.6589682677724925E-02   1.3891139320404094E-02   1.5135894905683902E-02   1.3890890057747759E-02
   -2.6554547586245734E-02   1.3871894693553427E-02   1.5113073729988578E-02   1.3871646848873400E-02
   -2.6519504720171089E-02   1.3852703242421443E-02   1.5090321118266989E-02   1.3852456805650254E-02
   -2.6484553719138760E-02   1.3833564747234361E-02   1.5067636762619043E-02   1.3833319708390182E-02
   -2.6449694224647720E-02   1.3814478989425958E-02   1.5045020356981969E-02   1.3814235338611754E-02
   -2.6414925880046271E-02   1.3795445751629292E-02   1.5022471597116661E-02   1.3795203479031980E-02
   -2.6380248330520217E-02   1.3776464817668501E-02   1.4999990180594131E-02   1.3776223913558124E-02
   -2.6345661223081164E-02   1.3757535972550677E-02   1.4977575806782105E-02   1.3757296427279580E-02
   -2.6311164206554872E-02   1.3738659002457788E-02   1.4955228176831708E-02   1.3738420806459808E-02
   -2.6276756931569747E-02   1.3719833694738684E-02   1.4932946993664296E-02   1.3719596838528353E-02
   -2.6242439050545349E-02   1.3701059837901160E-02   1.4910731961958384E-02   1.3700824312072901E-02
   -2.6208210217681060E-02   1.3682337221604080E-02   1.4888582788136701E-02   1.3682103016831435E-02
   -2.6174070088944783E-02   1.3663665636649570E-02   1.4866499180353347E-02   1.3663432743684419E-02
   -2.6140018322061746E-02   1.3645044874975282E-02   1.4844480848481077E-02   1.3644813284647077E-02
   -2.6106054576503401E-02   1.3626474729646698E-02   1.4822527504098694E-02   1.3626244432861706E-02
   -2.6072178513476384E-02   1.3607954994849526E-02   1.4800638860478534E-02   1.3607725982590076E-02
   -2.6038389795911582E-02   1.3589485465882126E-02   1.4778814632574097E-02   1.3589257729205875E-02
   -2.6004688088453250E-02   1.3571065939148030E-02   1.4757054537007748E-02   1.3570839469187222E-02
   -2.5971073057448241E-02   1.3552696212148491E-02   1.4735358292058546E-02   1.3552471000109235E-02
   -2.5937544370935303E-02   1.3534376083475115E-02   1.4713725617650188E-02   1.3534152120636673E-02
   -2.5904101698634455E-02   1.3516105352802536E-02   1.4692156235339027E-02   1.3515882630516611E-02
   -2.5870744711936441E-02   1.3497883820881171E-02   1.4670649868302224E-02   1.3497662330571203E-02
   -2.5837473083892268E-02   1.3479711289530004E-02   1.4649206241325995E-02   1.3479491022690479E-02
   -2.5804286489202809E-02   1.3461587561629455E-02   1.4627825080793948E-02   1.3461368509825220E-02
   -2.5771184604208512E-02   1.3443512441114287E-02   1.4606506114675535E-02   1.3443294595979869E-02
   -2.5738167106879154E-02   1.3425485732966579E-02   1.4585249072514600E-02   1.3425269086205524E-02
   -2.5705233676803677E-02   1.3407507243208756E-02   1.4564053685418021E-02   1.3407291786592952E-02
   -2.5672383995180122E-02   1.3389576778896670E-02   1.4542919686044462E-02   1.3389362504265701E-02
   -2.5639617744805606E-02   1.3371694148112732E-02   1.4521846808593201E-02   1.3371481047373226E-02
   -2.5606934610066395E-02   1.3353859159959120E-02   1.4500834788793077E-02   1.3353647225084104E-02
   -2.5574334276928047E-02   1.3336071624551001E-02   1.4479883363891520E-02   1.3335860847579276E-02
   -2.5541816432925607E-02   1.3318331353009853E-02   1.4458992272643679E-02   1.3318121726045356E-02
   -2.5509380767153911E-02   1.3300638157456808E-02   1.4438161255301632E-02   1.3300429672667995E-02
   -2.5477026970257936E-02   1.3282991851006056E-02   1.4417390053603707E-02   1.3282784500625287E-02
   -2.5444754734423210E-02   1.3265392247758306E-02   1.4396678410763883E-02   1.3265186024081240E-02
   -2.5412563753366327E-02   1.3247839162794289E-02   1.4376026071461278E-02   1.3247634058179284E-02
   -2.5380453722325506E-02   1.3230332412168332E-02   1.4355432781829741E-02   1.3230128419035843E-02
   -2.5348424338051231E-02   1.3212871812901946E-02   1.4334898289447510E-02   1.3212668923733947E-02
   -2.5316475298796937E-02   1.3195457182977514E-02   1.4314422343326985E-02   1.3195255390316908E-02
   -2.5284606304309804E-02   1.3178088341331974E-02   1.4294004693904565E-02   1.3177887637782024E-02
   -2.5252817055821584E-02   1.3160765107850601E-02   1.4273645093030580E-02   1.3160565486074359E-02
   -2.5221107256039498E-02   1.3143487303360802E-02   1.4253343293959315E-02   1.3143288756080543E-02
   -2.5189476609137229E-02   1.3126254749625983E-02   1.4233099051339102E-02   1.3126057269622649E-02
   -2.5157924820745935E-02   1.3109067269339442E-02   1.4212912121202514E-02   1.3108870849452094E-02
   -2.5126451597945368E-02   1.3091924686118330E-02   1.4192782260956627E-02   1.3091729319243604E-02
   -2.5095056649255036E-02   1.3074826824497652E-02   1.4172709229373366E-02   1.3074632503589213E-02
   -2.5063739684625434E-02   1.3057773509924304E-02   1.4152692786579947E-02   1.3057580227992319E-02
   -2.5032500415429329E-02   1.3040764568751174E-02   1.4132732694049376E-02   1.3040572318861781E-02
   -2.5001338554453131E-02   1.3023799828231276E-02   1.4112828714591047E-02   1.3023608603506064E-02
   -2.4970253815888306E-02   1.3006879116511934E-02   1.4092980612341405E-02   1.3006688910127422E-02
   -2.4939245915322851E-02   1.2990002262629015E-02   1.4073188152754702E-02   1.2989813067816144E-02
   -2.4908314569732855E-02   1.2973169096501187E-02   1.4053451102593807E-02   1.2972980906544819E-02
   -2.4877459497474073E-02   1.2956379448924256E-02   1.4033769229921124E-02   1.2956192257162666E-02
   -2.4846680418273627E-02   1.2939633151565518E-02   1.4014142304089549E-02   1.2939446951389901E-02
   -2.4815977053221690E-02   1.2922930036958158E-02   1.3994570095733542E-02   1.2922744821812143E-02
   -2.4785349124763306E-02   1.2906269938495708E-02   1.3975052376760234E-02   1.2906085701874867E-02
   -2.4754796356690201E-02   1.2889652690426525E-02   1.3955588920340640E-02   1.2889469425877900E-02
   -2.4724318474132707E-02   1.2873078127848337E-02   1.3936179500900918E-02   1.2872895828969963E-02
   -2.4693915203551707E-02   1.2856546086702805E-02   1.3916823894113728E-02   1.2856364747143237E-02
   -2.4663586272730648E-02   1.2840056403770145E-02   1.3897521876889632E-02   1.2839876017228000E-02
   -2.4633331410767630E-02   1.2823608916663780E-02   1.3878273227368591E-02   1.2823429476887275E-02
   -2.4603150348067516E-02   1.2807203463825047E-02   1.3859077724911517E-02   1.2807024964611538E-02
   -2.4573042816334129E-02   1.2790839884517921E-02   1.3839935150091904E-02   1.2790662319713464E-02
   -2.4543008548562485E-02   1.2774518018823804E-02   1.3820845284687510E-02   1.2774341382322701E-02
   -2.4513047279031100E-02   1.2758237707636335E-02   1.3801807911672131E-02   1.2758061993380697E-02
   -2.4483158743294323E-02   1.2741998792656254E-02   1.3782822815207428E-02   1.2741823994635562E-02
   -2.4453342678174762E-02   1.2725801116386291E-02   1.3763889780634820E-02   1.2725627228636970E-02
   -2.4423598821755720E-02   1.2709644522126104E-02   1.3745008594467452E-02   1.2709471538731089E-02
   -2.4393926913373724E-02   1.2693528853967250E-02   1.3726179044382222E-02   1.2693356769055570E-02
   -2.4364326693611080E-02   1.2677453956788197E-02   1.3707400919211868E-02   1.2677282764534552E-02
   -2.4334797904288497E-02   1.2661419676249374E-02   1.3688674008937134E-02   1.2661249370873722E-02
   -2.4305340288457742E-02   1.2645425858788251E-02   1.3669998104678987E-02   1.2645256434555397E-02
   -2.4275953590394386E-02   1.2629472351614466E-02   1.3651372998690901E-02   1.2629303802833664E-02
   -2.4246637555590544E-02   1.2613559002704985E-02   1.3632798484351208E-02   1.2613391323729524E-02
   -2.4217391930747723E-02   1.2597685660799291E-02   1.3614274356155500E-02   1.2597518846026111E-02
   -2.4188216463769684E-02   1.2581852175394623E-02   1.3595800409709102E-02   1.2581686219263914E-02
   -2.4159110903755367E-02   1.2566058396741242E-02   1.3577376441719604E-02   1.2565893293736056E-02
   -2.4130075000991857E-02   1.2550304175837726E-02   1.3559002249989452E-02   1.2550139920483594E-02
   -2.4101108506947418E-02   1.2534589364426318E-02   1.3540677633408592E-02   1.2534425951290869E-02
   -2.4072211174264554E-02   1.2518913814988290E-02   1.3522402391947191E-02   1.2518751238680874E-02
   -2.4043382756753127E-02   1.2503277380739359E-02   1.3504176326648396E-02   1.2503115635910667E-02
   -2.4014623009383534E-02   1.2487679915625115E-02   1.3485999239621158E-02   1.2487518996966821E-02
   -2.3985931688279911E-02   1.2472121274316510E-02   1.3467870934033127E-02   1.2471961176560896E-02
   -2.3957308550713388E-02   1.2456601312205356E-02   1.3449791214103579E-02   1.2456442030124954E-02
   -2.3928753355095419E-02   1.2441119885399872E-02   1.3431759885096421E-02   1.2440961413807107E-02
   -2.3900265860971121E-02   1.2425676850720255E-02   1.3413776753313239E-02   1.2425519184467087E-02
   -2.3871845829012670E-02   1.2410272065694294E-02   1.3395841626086407E-02   1.2410115199671869E-02
   -2.3843493021012761E-02   1.2394905388553002E-02   1.3377954311772255E-02   1.2394749317691304E-02
   -2.3815207199878098E-02   1.2379576678226294E-02   1.3360114619744269E-02   1.2379421397493798E-02
   -2.3786988129622915E-02   1.2364285794338686E-02   1.3342322360386384E-02   1.2364131298742025E-02
   -2.3758835575362583E-02   1.2349032597205037E-02   1.3324577345086292E-02   1.2348878881788657E-02
   -2.3730749303307205E-02   1.2333816947826306E-02   1.3306879386228819E-02   1.2333664007672140E-02
   -2.3702729080755314E-02   1.2318638707885365E-02   1.3289228297189364E-02   1.2318486538112492E-02
   -2.3674774676087570E-02   1.2303497739742810E-02   1.3271623892327370E-02   1.2303346335507141E-02
   -2.3646885858760517E-02   1.2288393906432837E-02   1.3254065986979860E-02   1.2288243262926777E-02
   -2.3619062399300388E-02   1.2273327071659115E-02   1.3236554397455020E-02   1.2273177184111255E-02
   -2.3591304069296947E-02   1.2258297099790720E-02   1.3219088941025831E-02   1.2258147963465518E-02
   -2.3563610641397358E-02   1.2243303855858078E-02   1.3201669435923751E-02   1.2243155466055537E-02
   -2.3535981889300134E-02   1.2228347205548945E-02   1.3184295701332454E-02   1.2228199557604307E-02
   -2.3508417587749089E-02   1.2213427015204411E-02   1.3166967557381603E-02   1.2213280104487851E-02
   -2.3480917512527344E-02   1.2198543151814945E-02   1.3149684825140687E-02   1.2198396973731264E-02
   -2.3453481440451389E-02   1.2183695483016455E-02   1.3132447326612897E-02   1.2183550033004779E-02
   -2.3426109149365160E-02   1.2168883877086385E-02   1.3115254884729050E-02   1.2168739150619863E-02
   -2.3398800418134177E-02   1.2154108202939834E-02   1.3098107323341570E-02   1.2153964195525351E-02
   -2.3371555026639717E-02   1.2139368330125713E-02   1.3081004467218500E-02   1.2139225037303586E-02
   -2.3344372755773009E-02   1.2124664128822918E-02   1.3063946142037573E-02   1.2124521546166615E-02
   -2.3317253387429498E-02   1.2109995469836543E-02   1.3046932174380325E-02   1.2109853592952389E-02
   -2.3290196704503122E-02   1.2095362224594104E-02   1.3029962391726249E-02   1.2095221049121002E-02
   -2.3263202490880645E-02   1.2080764265141809E-02   1.3013036622447009E-02   1.2080623786750955E-02
   -2.3236270531436027E-02   1.2066201464140834E-02   1.2996154695800675E-02   1.2066061678535444E-02
   -2.3209400612024811E-02   1.2051673694863655E-02   1.2979316441926028E-02   1.2051534597778682E-02
   -2.3182592519478577E-02   1.2037180831190370E-02   1.2962521691836886E-02   1.2037042418392234E-02
   -2.3155846041599412E-02   1.2022722747605076E-02   1.2945770277416491E-02   1.2022585014891394E-02
   -2.3129160967154439E-02   1.2008299319192263E-02   1.2929062031411937E-02   1.2008162262391582E-02
   -2.3102537085870348E-02   1.1993910421633227E-02   1.2912396787428624E-02   1.1993774036604756E-02
   -2.3075974188428001E-02   1.1979555931202516E-02   1.2895774379924773E-02   1.1979420213835865E-02
   -2.3049472066457060E-02   1.1965235724764401E-02   1.2879194644205980E-02   1.1965100670979322E-02
   -2.3023030512530629E-02   1.1950949679769372E-02   1.2862657416419806E-02   1.1950815285515498E-02
   -2.2996649320159969E-02   1.1936697674250655E-02   1.2846162533550412E-02   1.1936563935507251E-02
   -2.2970328283789226E-02   1.1922479586820757E-02   1.2829709833413225E-02   1.1922346499596458E-02
   -2.2944067198790195E-02   1.1908295296668035E-02   1.2813299154649670E-02   1.1908162857000608E-02
   -2.2917865861457123E-02   1.1894144683553289E-02   1.2796930336721907E-02   1.1894012887509374E-02
   -2.2891724069001557E-02   1.1880027627806383E-02   1.2780603219907644E-02   1.1879896471481256E-02
   -2.2865641619547194E-02   1.1865944010322880E-02   1.2764317645294959E-02   1.1865813489840204E-02
   -2.2839618312124815E-02   1.1851893712560709E-02   1.2748073454777175E-02   1.1851763824072303E-02
   -2.2813653946667192E-02   1.1837876616536862E-02   1.2731870491047785E-02   1.1837747356222448E-02
   -2.2787748324004098E-02   1.1823892604824093E-02   1.2715708597595387E-02   1.1823763968891073E-02
   -2.2761901245857283E-02   1.1809941560547661E-02   1.2699587618698686E-02   1.1809813545230877E-02
   -2.2736112514835528E-02   1.1796023367382084E-02   1.2683507399421512E-02   1.1795895968943589E-02
   -2.2710381934429716E-02   1.1782137909547925E-02   1.2667467785607893E-02   1.1782011124276756E-02
   -2.2684709309007938E-02   1.1768285071808590E-02   1.2651468623877150E-02   1.1768158896020535E-02
